PRK,"Wrestling Women's Featherweight, Freestyle",1
PRK,Cross Country Skiing Women's 10 kilometres,2
PRK,Table Tennis Women's Singles,15
PRK,Table Tennis Women's Doubles,10
PRK,Boxing Women's Flyweight,1
PRK,"Wrestling Women's Flyweight, Freestyle",1
PRK,Table Tennis Women's Team,6
PRK,Archery Women's Team,3
PRK,Weightlifting Women's Super-Heavyweight,1
PRK,Shooting Women's Skeet,3
PRK,Judo Women's Middleweight,1
PRK,Figure Skating Women's Singles,3
PRK,Figure Skating Mixed Pairs,2
PRK,Judo Women's Lightweight,2
PRK,Cross Country Skiing Women's 5 kilometres,2
PRK,Cross Country Skiing Women's 15 kilometres,1
PRK,Cross Country Skiing Women's 5/10 kilometres Pursuit,1
PRK,Athletics Women's Long Jump,1
PRK,Shooting Mixed Skeet,1
PRK,Shooting Women's Trap,2
PRK,Weightlifting Women's Heavyweight,1
PRK,Figure Skating Mixed Ice Dancing,1
PRK,Judo Women's Half-Heavyweight,1
SOL,"Athletics Women's 5,000 metres",1
SOL,Athletics Women's 100 metres,5
SOL,Weightlifting Women's Lightweight,3
SEN,"Canoeing Women's Kayak Singles, 500 metres",1
SEN,Athletics Women's 100 metres,4
SEN,Athletics Women's 400 metres,7
SEN,Swimming Women's 200 metres Freestyle,1
SEN,Swimming Women's 800 metres Freestyle,1
SEN,Basketball Women's Basketball,24
SEN,Athletics Women's 200 metres,3
SEN,Taekwondo Women's Featherweight,2
SEN,Judo Women's Half-Lightweight,2
SEN,Judo Women's Lightweight,2
SEN,Judo Women's Heavyweight,1
SEN,Athletics Women's 4 x 400 metres Relay,8
SEN,Swimming Women's 100 metres Butterfly,1
SEN,Athletics Women's 400 metres Hurdles,2
SEN,Swimming Women's 100 metres Freestyle,2
SEN,Athletics Women's 100 metres Hurdles,1
SEN,Judo Women's Half-Middleweight,1
SEN,Judo Women's Middleweight,1
SEN,Athletics Women's Triple Jump,2
SEN,Athletics Women's Long Jump,1
SEN,Swimming Women's 50 metres Freestyle,1
SEN,Athletics Women's 800 metres,1
SEN,"Athletics Women's 1,500 metres",1
SEN,"Wrestling Women's Flyweight, Freestyle",1
SEN,"Wrestling Women's Featherweight, Freestyle",1
SEN,Athletics Women's Hammer Throw,2
SEN,Athletics Women's High Jump,1
SEN,"Fencing Women's Sabre, Individual",2
CPV,Taekwondo Women's Flyweight,1
CPV,Rhythmic Gymnastics Women's Individual,3
CPV,Athletics Women's 100 metres,4
CPV,Judo Women's Heavyweight,1
GEQ,Athletics Women's 100 metres,3
GEQ,Swimming Women's 50 metres Freestyle,1
GEQ,Athletics Women's 200 metres,2
GEQ,Athletics Women's 400 metres,2
GEQ,Athletics Women's 800 metres,2
GEQ,Athletics Women's 100 metres Hurdles,1
BOL,Athletics Women's 4 x 400 metres Relay,4
BOL,Athletics Women's 20 kilometres Walk,6
BOL,Athletics Women's Marathon,3
BOL,Gymnastics Women's Individual All-Around,1
BOL,Gymnastics Women's Floor Exercise,1
BOL,Gymnastics Women's Horse Vault,1
BOL,Gymnastics Women's Uneven Bars,1
BOL,Gymnastics Women's Balance Beam,1
BOL,Swimming Women's 100 metres Backstroke,2
BOL,"Shooting Women's Air Rifle, 10 metres",1
BOL,Athletics Women's 10 kilometres Walk,1
BOL,Weightlifting Women's Middleweight,1
BOL,Swimming Women's 50 metres Freestyle,4
BOL,Swimming Women's 100 metres Freestyle,3
BOL,Swimming Women's 100 metres Breaststroke,3
BOL,Swimming Women's 200 metres Freestyle,1
BOL,Athletics Women's 200 metres,1
BOL,Athletics Women's 400 metres,1
SAA,Athletics Women's 80 metres Hurdles,1
SAA,Athletics Women's 4 x 100 metres Relay,4
SAA,Athletics Women's Long Jump,1
SAA,"Canoeing Women's Kayak Singles, 500 metres",1
AND,"Shooting Women's Air Rifle, 10 metres",1
AND,Swimming Women's 100 metres Freestyle,1
AND,"Athletics Women's 1,500 metres",2
AND,"Canoeing Women's Kayak Singles, Slalom",1
AND,Alpine Skiing Women's Super G,5
AND,Alpine Skiing Women's Giant Slalom,10
AND,Alpine Skiing Women's Slalom,9
AND,Alpine Skiing Women's Downhill,1
AND,Alpine Skiing Women's Combined,2
AND,Athletics Women's 100 metres,2
AND,Athletics Women's High Jump,1
AND,Sailing Women's Windsurfer,1
AND,Swimming Women's 100 metres Backstroke,1
AND,Swimming Women's 200 metres Individual Medley,2
AND,Judo Women's Half-Middleweight,1
AND,Biathlon Women's 7.5 kilometres Sprint,1
AND,Biathlon Women's 15 kilometres,1
ANT,Athletics Women's 800 metres,2
ANT,"Athletics Women's 1,500 metres",2
ANT,Athletics Women's 4 x 400 metres Relay,8
ANT,Athletics Women's 400 metres,4
ANT,Athletics Women's 100 metres,6
ANT,Athletics Women's High Jump,1
ANT,Athletics Women's 200 metres,4
ANT,"Canoeing Women's Kayak Singles, 500 metres",1
ANT,Swimming Women's 50 metres Freestyle,3
ANT,Sailing Women's One Person Dinghy,1
ANT,Athletics Women's 4 x 100 metres Relay,4
ANT,Sailing Mixed Two Person Keelboat,1
ZIM,Football Women's Football,17
ZIM,Diving Women's Springboard,8
ZIM,Diving Women's Platform,2
ZIM,Tennis Women's Singles,4
ZIM,Swimming Women's 100 metres Butterfly,3
ZIM,Hockey Women's Hockey,15
ZIM,Swimming Women's 100 metres Backstroke,9
ZIM,Swimming Women's 4 x 100 metres Medley Relay,4
ZIM,Swimming Women's 50 metres Freestyle,3
ZIM,Swimming Women's 100 metres Freestyle,6
ZIM,Swimming Women's 200 metres Individual Medley,4
ZIM,Swimming Women's 200 metres Backstroke,6
ZIM,Swimming Women's 400 metres Individual Medley,1
ZIM,Athletics Women's 100 metres,3
ZIM,Athletics Women's 200 metres,2
ZIM,Swimming Women's 200 metres Freestyle,3
ZIM,Rowing Women's Coxless Pairs,2
ZIM,Rowing Women's Single Sculls,3
ZIM,Athletics Women's Marathon,4
ZIM,"Equestrianism Mixed Three-Day Event, Individual",1
ZIM,Tennis Women's Doubles,2
ZIM,Swimming Women's 200 metres Breaststroke,2
ZIM,"Athletics Women's 5,000 metres",1
ZIM,"Shooting Mixed Free Pistol, 50 metres",1
ZIM,"Athletics Women's 1,500 metres",1
ZIM,Swimming Women's 400 metres Freestyle,2
ZIM,Archery Women's Individual,1
ZIM,Swimming Women's 100 metres Breaststroke,1
ZIM,Athletics Women's Discus Throw,1
ZIM,Judo Women's Half-Middleweight,1
GRN,Swimming Women's 100 metres Breaststroke,1
GRN,Athletics Women's Long Jump,2
GRN,Athletics Women's 400 metres,5
GRN,Athletics Women's 800 metres,2
GRN,Swimming Women's 100 metres Butterfly,1
GRN,Athletics Women's 100 metres,1
GRN,Athletics Women's 200 metres,3
GRN,Taekwondo Women's Welterweight,1
GRN,Athletics Women's Marathon,1
HKG,"Fencing Women's Sabre, Individual",3
HKG,Swimming Women's 200 metres Freestyle,10
HKG,Swimming Women's 400 metres Freestyle,5
HKG,Swimming Women's 800 metres Freestyle,1
HKG,Swimming Women's 100 metres Backstroke,9
HKG,Swimming Women's 200 metres Backstroke,4
HKG,Swimming Women's 4 x 100 metres Medley Relay,8
HKG,Table Tennis Women's Singles,19
HKG,Table Tennis Women's Doubles,12
HKG,Swimming Women's 50 metres Freestyle,7
HKG,Badminton Mixed Doubles,3
HKG,Sailing Women's Windsurfer,7
HKG,"Athletics Women's 5,000 metres",1
HKG,"Athletics Women's 10,000 metres",1
HKG,Swimming Women's 200 metres Butterfly,2
HKG,Athletics Women's 100 metres Hurdles,3
HKG,Archery Women's Individual,4
HKG,Golf Women's Individual,1
HKG,"Fencing Women's Foil, Individual",4
HKG,Swimming Women's 100 metres Freestyle,11
HKG,Sailing Women's Two Person Dinghy,2
HKG,Swimming Women's 100 metres Breaststroke,5
HKG,Swimming Women's 4 x 100 metres Freestyle Relay,8
HKG,Swimming Women's 200 metres Breaststroke,3
HKG,Cycling Women's Omnium,1
HKG,Table Tennis Women's Team,9
HKG,Swimming Women's 200 metres Individual Medley,3
HKG,Athletics Women's 100 metres,3
HKG,Athletics Women's Marathon,3
HKG,Short Track Speed Skating Women's 500 metres,4
HKG,"Short Track Speed Skating Women's 1,000 metres",4
HKG,"Short Track Speed Skating Women's 1,500 metres",3
HKG,"Canoeing Women's Kayak Singles, 500 metres",1
HKG,"Canoeing Women's Kayak Doubles, 500 metres",2
HKG,Rowing Women's Single Sculls,3
HKG,Swimming Women's 100 metres Butterfly,7
HKG,"Shooting Women's Air Pistol, 10 metres",2
HKG,"Fencing Women's epee, Individual",3
HKG,Badminton Women's Singles,9
HKG,Badminton Women's Doubles,8
HKG,"Equestrianism Mixed Jumping, Individual",1
HKG,"Equestrianism Mixed Jumping, Team",1
HKG,Judo Women's Lightweight,1
HKG,Rowing Women's Lightweight Double Sculls,2
HKG,Cycling Women's Sprint,2
HKG,Cycling Women's Keirin,2
HKG,Triathlon Women's Olympic Distance,1
HKG,Swimming Women's 400 metres Individual Medley,1
HKG,Athletics Women's 200 metres,1
HKG,Swimming Women's 10 kilometres Open Water,1
HKG,Gymnastics Women's Individual All-Around,1
HKG,Gymnastics Women's Floor Exercise,1
HKG,Gymnastics Women's Horse Vault,1
HKG,Gymnastics Women's Uneven Bars,1
HKG,Gymnastics Women's Balance Beam,1
HKG,Cycling Women's Points Race,1
HKG,"Cycling Women's Road Race, Individual",1
HKG,Judo Women's Half-Middleweight,1
HKG,"Cycling Women's Mountainbike, Cross-Country",1
HKG,Judo Women's Half-Lightweight,1
HKG,Weightlifting Women's Featherweight,1
LCA,Athletics Women's 100 metres,1
LCA,Swimming Women's 100 metres Breaststroke,2
LCA,Athletics Women's Javelin Throw,1
LCA,Swimming Women's 100 metres Butterfly,1
LCA,Swimming Women's 50 metres Freestyle,1
LCA,Athletics Women's 400 metres,1
LCA,Sailing Women's One Person Dinghy,2
LCA,Athletics Women's High Jump,4
FSM,Boxing Women's Lightweight,1
FSM,Swimming Women's 50 metres Freestyle,4
FSM,Athletics Women's 100 metres,5
FSM,Swimming Women's 100 metres Butterfly,1
MYA,Judo Women's Half-Heavyweight,1
MYA,Athletics Women's 400 metres Hurdles,1
MYA,Archery Women's Individual,3
MYA,"Athletics Women's 1,500 metres",3
MYA,"Athletics Women's 3,000 metres",2
MYA,Weightlifting Women's Lightweight,1
MYA,Athletics Women's 200 metres,1
MYA,Athletics Women's 10 kilometres Walk,1
MYA,Athletics Women's Marathon,2
MYA,Swimming Women's 50 metres Freestyle,2
MYA,Athletics Women's 800 metres,1
MYA,Weightlifting Women's Flyweight,2
MYA,Judo Women's Half-Middleweight,1
MYA,Weightlifting Women's Featherweight,1
MYA,Rowing Women's Single Sculls,2
MAW,"Athletics Women's 5,000 metres",3
MAW,Athletics Women's 800 metres,2
MAW,"Athletics Women's 1,500 metres",1
MAW,Swimming Women's 50 metres Freestyle,4
MAW,Athletics Women's Marathon,1
MAW,Athletics Women's 100 metres,1
MAW,Athletics Women's 200 metres,1
MAW,Athletics Women's 400 metres,1
ZAM,Athletics Women's 400 metres,6
ZAM,Athletics Women's Long Jump,1
ZAM,Athletics Women's 100 metres,4
ZAM,Swimming Women's 100 metres Butterfly,1
ZAM,Swimming Women's 50 metres Freestyle,2
ZAM,Swimming Women's 100 metres Freestyle,2
ZAM,Athletics Women's 200 metres,2
ZAM,"Fencing Women's Foil, Individual",1
RHO,Diving Women's Springboard,1
TPE,Table Tennis Women's Doubles,12
TPE,Tennis Women's Doubles,8
TPE,Badminton Women's Singles,9
TPE,Tennis Women's Singles,3
TPE,Athletics Women's 400 metres,1
TPE,Athletics Women's 400 metres Hurdles,3
TPE,Athletics Women's 4 x 100 metres Relay,8
TPE,Softball Women's Softball,45
TPE,Table Tennis Women's Singles,15
TPE,Swimming Women's 200 metres Freestyle,10
TPE,Swimming Women's 400 metres Freestyle,7
TPE,Swimming Women's 800 metres Freestyle,5
TPE,Swimming Women's 200 metres Butterfly,9
TPE,Swimming Women's 4 x 100 metres Freestyle Relay,8
TPE,Swimming Women's 100 metres Butterfly,7
TPE,Swimming Women's 400 metres Individual Medley,5
TPE,Swimming Women's 4 x 100 metres Medley Relay,8
TPE,Swimming Women's 4 x 200 metres Freestyle Relay,4
TPE,Judo Women's Half-Heavyweight,2
TPE,"Cycling Women's Road Race, Individual",4
TPE,Weightlifting Women's Flyweight,4
TPE,Swimming Women's 100 metres Breaststroke,5
TPE,Swimming Women's 200 metres Breaststroke,4
TPE,Swimming Women's 200 metres Individual Medley,8
TPE,Badminton Women's Doubles,10
TPE,Archery Women's Individual,26
TPE,Archery Women's Team,24
TPE,Boxing Women's Middleweight,1
TPE,"Shooting Women's Air Pistol, 10 metres",6
TPE,Taekwondo Women's Flyweight,5
TPE,Athletics Women's 100 metres,5
TPE,Table Tennis Women's Team,3
TPE,Diving Women's Springboard,2
TPE,"Wrestling Women's Light-Heavyweight, Freestyle",1
TPE,Athletics Women's 100 metres Hurdles,1
TPE,Athletics Women's 200 metres,5
TPE,Athletics Women's Marathon,3
TPE,Badminton Mixed Doubles,2
TPE,Athletics Women's 80 metres Hurdles,5
TPE,Athletics Women's Long Jump,5
TPE,Athletics Women's Pentathlon,4
TPE,Taekwondo Women's Featherweight,4
TPE,Rowing Women's Single Sculls,2
TPE,Swimming Women's 50 metres Freestyle,6
TPE,Taekwondo Women's Welterweight,1
TPE,Luge Women's Singles,4
TPE,Cycling Women's Points Race,1
TPE,Swimming Women's 100 metres Backstroke,5
TPE,Gymnastics Women's Individual All-Around,3
TPE,Gymnastics Women's Floor Exercise,3
TPE,Gymnastics Women's Horse Vault,3
TPE,Gymnastics Women's Uneven Bars,3
TPE,Gymnastics Women's Balance Beam,3
TPE,Cycling Women's Omnium,2
TPE,Diving Women's Platform,1
TPE,Athletics Women's Heptathlon,3
TPE,"Fencing Women's epee, Individual",1
TPE,Weightlifting Women's Featherweight,3
TPE,Swimming Women's 100 metres Freestyle,9
TPE,Judo Women's Lightweight,2
TPE,Weightlifting Women's Heavyweight,2
TPE,Weightlifting Women's Light-Heavyweight,1
TPE,"Shooting Women's Sporting Pistol, 25 metres",4
TPE,Judo Women's Extra-Lightweight,2
TPE,Swimming Women's 200 metres Backstroke,4
TPE,Golf Women's Individual,2
TPE,Weightlifting Women's Lightweight,2
TPE,Athletics Women's 800 metres,1
TPE,"Athletics Women's 1,500 metres",1
TPE,Judo Women's Heavyweight,3
TPE,Athletics Women's Javelin Throw,1
TPE,Figure Skating Women's Singles,1
TPE,Athletics Women's Discus Throw,2
TPE,Athletics Women's Shot Put,3
TPE,Shooting Women's Double Trap,2
TPE,Shooting Women's Trap,2
TPE,"Shooting Women's Air Rifle, 10 metres",1
TPE,Judo Women's Middleweight,3
TPE,Athletics Women's High Jump,3
TPE,Weightlifting Women's Middleweight,1
TPE,Judo Women's Half-Lightweight,3
TPE,Judo Women's Half-Middleweight,1
TPE,"Equestrianism Mixed Jumping, Individual",1
TPE,Cycling Women's Sprint,1
STP,"Athletics Women's 5,000 metres",1
STP,"Athletics Women's 1,500 metres",1
STP,Athletics Women's 20 kilometres Walk,1
STP,Athletics Women's 100 metres Hurdles,2
STP,Athletics Women's 100 metres,1
MKD,"Shooting Women's Air Rifle, 10 metres",3
MKD,Swimming Women's 200 metres Freestyle,3
MKD,Swimming Women's 400 metres Freestyle,3
MKD,Swimming Women's 800 metres Freestyle,3
MKD,Swimming Women's 400 metres Individual Medley,2
MKD,Swimming Women's 200 metres Butterfly,3
MKD,Athletics Women's 400 metres Hurdles,1
MKD,Alpine Skiing Women's Giant Slalom,2
MKD,Alpine Skiing Women's Slalom,1
MKD,Cross Country Skiing Women's 10 kilometres,2
MKD,"Athletics Women's 1,500 metres",1
MKD,Swimming Women's 100 metres Butterfly,1
MKD,Judo Women's Half-Middleweight,1
MKD,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",2
MKD,Swimming Women's 100 metres Freestyle,1
MKD,Athletics Women's 400 metres,1
MKD,Athletics Women's 100 metres,2
MKD,"Canoeing Women's Kayak Singles, Slalom",1
BOH,Tennis Women's Singles,1
BOH,Tennis Mixed Doubles,1
TGA,Athletics Women's 100 metres,1
TGA,Athletics Women's Shot Put,4
TGA,Athletics Women's Discus Throw,1
TGA,Athletics Women's Long Jump,1
TGA,Athletics Women's 100 metres Hurdles,1
TGA,Swimming Women's 50 metres Freestyle,1
TGA,Archery Women's Individual,1
LIE,Judo Women's Half-Middleweight,2
LIE,Alpine Skiing Women's Downhill,10
LIE,Alpine Skiing Women's Giant Slalom,18
LIE,Alpine Skiing Women's Slalom,17
LIE,"Cycling Women's Road Race, Individual",2
LIE,Athletics Women's 200 metres,2
LIE,Swimming Women's 400 metres Freestyle,1
LIE,Swimming Women's 800 metres Freestyle,2
LIE,Alpine Skiing Women's Super G,5
LIE,Alpine Skiing Women's Combined,4
LIE,Judo Women's Half-Lightweight,1
LIE,Athletics Women's Heptathlon,3
LIE,Athletics Women's 100 metres Hurdles,1
LIE,Athletics Women's 400 metres,1
LIE,"Athletics Women's 1,500 metres",1
LIE,Athletics Women's 800 metres,1
LIE,Cross Country Skiing Women's 5 kilometres,1
LIE,Cross Country Skiing Women's 10 kilometres,1
LIE,Tennis Women's Singles,2
MNE,Handball Women's Handball,29
MNE,Alpine Skiing Women's Slalom,1
MNE,Tennis Women's Singles,1
MNE,Swimming Women's 200 metres Breaststroke,1
MNE,Athletics Women's 100 metres,1
MNE,Athletics Women's Marathon,2
MNE,Swimming Women's 100 metres Freestyle,1
GAM,Athletics Women's 200 metres,2
GAM,Athletics Women's 100 metres,4
GAM,Athletics Women's 4 x 100 metres Relay,4
GAM,Athletics Women's 800 metres,3
COK,Swimming Women's 50 metres Freestyle,1
COK,Swimming Women's 100 metres Freestyle,1
COK,Sailing Women's One Person Dinghy,2
COK,"Canoeing Women's Kayak Singles, Slalom",2
COK,Weightlifting Women's Super-Heavyweight,2
COK,Athletics Women's 100 metres,3
COK,Athletics Women's Discus Throw,2
COK,Athletics Women's 200 metres,1
COK,Sailing Women's Windsurfer,2
ALB,Weightlifting Women's Lightweight,2
ALB,Athletics Women's Triple Jump,1
ALB,Swimming Women's 100 metres Butterfly,1
ALB,"Athletics Women's 3,000 metres Steeplechase",1
ALB,Judo Women's Half-Lightweight,1
ALB,"Shooting Women's Air Pistol, 10 metres",4
ALB,"Shooting Women's Sporting Pistol, 25 metres",5
ALB,Athletics Women's Javelin Throw,1
ALB,Swimming Women's 50 metres Freestyle,2
ALB,Alpine Skiing Women's Giant Slalom,1
ALB,Alpine Skiing Women's Slalom,1
ALB,Swimming Women's 100 metres Freestyle,1
ALB,Athletics Women's Heptathlon,1
ALB,Athletics Women's 400 metres,2
ALB,Athletics Women's 400 metres Hurdles,1
ALB,"Shooting Mixed Free Pistol, 50 metres",1
ALB,Weightlifting Women's Featherweight,1
SWZ,Swimming Women's 100 metres Butterfly,1
SWZ,Swimming Women's 50 metres Freestyle,1
SWZ,Athletics Women's 400 metres,2
SWZ,"Athletics Women's 5,000 metres",1
SWZ,Swimming Women's 800 metres Freestyle,1
SWZ,Athletics Women's 200 metres,1
SWZ,Athletics Women's 100 metres,1
BUR,Athletics Women's 100 metres Hurdles,2
BUR,Judo Women's Half-Middleweight,1
BUR,Swimming Women's 50 metres Freestyle,3
BUR,Judo Women's Extra-Lightweight,2
BUR,Athletics Women's 100 metres,2
