SWE,Weightlifting Men's Middle-Heavyweight,1
SWE,"Shooting Men's Military Rifle, 200, 400, 500 and 600 metres, Team",6
SWE,"Equestrianism Men's Jumping, Team",15
SWE,"Canoeing Men's Folding Kayak Doubles, 10 kilometres",2
SWE,"Art Competitions Mixed Sculpturing, Statues",2
SWE,"Shooting Men's Military Rifle, Prone, 600 metres, Team",5
SWE,"Shooting Men's Small-Bore Rifle, Disappearing Target, 25 metres, Team",4
SWE,"Equestrianism Men's Dressage, Individual",10
SWE,"Equestrianism Mixed Dressage, Team",6
SWE,Swimming Men's 4 x 200 metres Freestyle Relay,14
SWE,Swimming Men's 400 metres Freestyle,4
SWE,"Swimming Men's 1,500 metres Freestyle",2
SWE,Speed Skating Men's 500 metres,1
SWE,"Tennis Men's Doubles, Covered Courts",4
SWE,"Cycling Men's Road Race, Individual",5
SWE,Athletics Men's Discus Throw,1
SWE,"Rowing Men's Coxed Fours, Inriggers",5
SWE,Athletics Men's 800 metres,1
SWE,"Shooting Men's Small-Bore Rifle, 50 and 100 yards, Team",4
SWE,"Shooting Men's Dueling Pistol, 30 metres, Team",4
SWE,"Shooting Men's Small-Bore Rifle, Prone, 50 metres, Team",4
SWE,"Shooting Men's Dueling Pistol Au Commandement, 25 metres",2
SWE,"Shooting Men's Small-Bore Rifle, Disappearing Target, 25 metres",3
SWE,"Shooting Men's Rapid-Fire Pistol, 25 metres",3
SWE,Boxing Men's Featherweight,1
SWE,Shooting Mixed Skeet,1
SWE,"Speed Skating Men's 1,500 metres",2
SWE,Athletics Men's 5 mile,3
SWE,Shooting Men's Double Trap,1
SWE,Tennis Men's Singles,1
SWE,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",3
SWE,Modern Pentathlon Men's Team,6
SWE,Athletics Men's High Jump,5
SWE,Sailing Men's Two Person Keelboat,4
SWE,Athletics Men's Javelin Throw,6
SWE,"Athletics Men's 3,000 metres Steeplechase",4
SWE,Cross Country Skiing Men's 10/10 kilometres Pursuit,1
SWE,Athletics Men's 400 metres,1
SWE,Sailing Mixed 10 metres,8
SWE,"Shooting Men's Military Rifle, Standing, 300 metres, Team",5
SWE,"Speed Skating Men's 5,000 metres",4
SWE,Nordic Combined Men's Individual,2
SWE,Cross Country Skiing Men's 18 kilometres,6
SWE,"Athletics Men's 1,500 metres",3
SWE,Alpine Skiing Men's Super G,1
SWE,"Shooting Men's Military Rifle, Prone, 600 metres",2
SWE,"Shooting Men's Small Bore-Rifle, Standing, 50 metres, Team",5
SWE,"Ski Jumping Men's Normal Hill, Individual",2
SWE,"Wrestling Men's Super-Heavyweight, Greco-Roman",3
SWE,"Wrestling Men's Light-Heavyweight, Freestyle",7
SWE,Athletics Men's Marathon,3
SWE,Biathlon Men's 12.5 kilometres Pursuit,1
SWE,"Canoeing Men's Kayak Singles, 1,000 metres",6
SWE,"Canoeing Men's Kayak Singles, 10,000 metres",3
SWE,Cross Country Skiing Men's Sprint,4
SWE,Cross Country Skiing Men's Team Sprint,4
SWE,"Wrestling Men's Lightweight, Greco-Roman",7
SWE,Figure Skating Men's Singles,7
SWE,"Equestrianism Men's Vaulting, Team",3
SWE,Athletics Men's 50 kilometres Walk,5
SWE,Sailing Mixed 8 metres,16
SWE,Cycling Men's 100 kilometres Team Time Trial,12
SWE,Swimming Men's 200 metres Breaststroke,3
SWE,"Fencing Men's epee, Individual",3
SWE,Cross Country Skiing Men's 30 km Skiathlon,3
SWE,Swimming Men's 400 metres Breaststroke,3
SWE,Athletics Men's Decathlon,4
SWE,Swimming Men's 200 metres Freestyle,2
SWE,Swimming Men's 100 metres Freestyle,5
SWE,Shooting Men's Trap,2
SWE,Athletics Men's 4 x 100 metres Relay,8
SWE,Cross Country Skiing Men's 15 kilometres,9
SWE,Cross Country Skiing Men's 30 kilometres,4
SWE,Archery Men's Individual,2
SWE,"Wrestling Men's Middleweight A, Greco-Roman",1
SWE,Boxing Men's Heavyweight,4
SWE,Athletics Men's 10 kilometres Walk,3
SWE,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",1
SWE,"Wrestling Men's Flyweight, Freestyle",1
SWE,"Equestrianism Mixed Three-Day Event, Individual",1
SWE,"Wrestling Men's Featherweight, Freestyle",3
SWE,Sailing Mixed 5.5 metres,12
SWE,"Equestrianism Men's Three-Day Event, Individual",7
SWE,"Shooting Men's Trap, Team",6
SWE,Swimming Men's 200 metres Individual Medley,1
SWE,Swimming Men's 400 metres Individual Medley,1
SWE,Cycling Men's Individual Time Trial,1
SWE,Athletics Men's 400 metres Hurdles,1
SWE,Athletics Men's Shot Put,1
SWE,"Athletics Men's Javelin Throw, Freestyle",4
SWE,Athletics Men's Pentathlon (Ancient),2
SWE,"Equestrianism Men's Jumping, Individual",2
SWE,"Wrestling Men's Heavyweight, Greco-Roman",7
SWE,Athletics Men's 56-pound Weight Throw,1
SWE,Athletics Men's Hammer Throw,3
SWE,Table Tennis Men's Singles,3
SWE,"Wrestling Men's Bantamweight, Greco-Roman",4
SWE,Sailing Men's One Person Dinghy,2
SWE,Athletics Men's Pole Vault,4
SWE,"Shooting Men's Running Target, Single Shot",4
SWE,"Athletics Men's Discus Throw, Both Hands",1
SWE,Weightlifting Men's Light-Heavyweight,2
SWE,Cross Country Skiing Men's 10 kilometres,1
SWE,Sailing Mixed Multihull,2
SWE,"Canoeing Men's Kayak Singles, 500 metres",1
SWE,Alpine Skiing Men's Slalom,3
SWE,Boxing Men's Light-Welterweight,1
SWE,"Art Competitions Mixed Architecture, Architectural Designs",1
SWE,"Shooting Men's Dueling Pistol, 30 metres",2
SWE,Weightlifting Men's Middleweight,1
SWE,Athletics Men's 110 metres Hurdles,1
SWE,Snowboarding Men's Parallel Giant Slalom,1
SWE,"Equestrianism Mixed Dressage, Individual",2
SWE,Sailing Mixed One Person Dinghy,2
SWE,Tennis Mixed Doubles,1
SWE,"Tennis Mixed Doubles, Covered Courts",1
SWE,Boxing Men's Middleweight,1
SWE,"Shooting Mixed Free Pistol, 50 metres",1
SWE,"Shooting Men's Free Pistol, 50 metres",5
SWE,"Shooting Men's Running Target, Single And Double Shot",2
SWE,Alpine Skiing Men's Giant Slalom,2
SWE,Golf Men's Individual,1
SWE,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",1
SWE,Shooting Men's Skeet,1
SWE,Gymnastics Men's Floor Exercise,2
SWE,"Art Competitions Mixed Painting, Paintings",1
ISV,Sailing Mixed One Person Dinghy,1
SRI,Athletics Men's 400 metres Hurdles,1
ARM,"Wrestling Men's Heavyweight, Greco-Roman",2
ARM,"Wrestling Men's Featherweight, Greco-Roman",1
ARM,"Wrestling Men's Welterweight, Greco-Roman",1
ARM,Weightlifting Men's Middleweight,2
ARM,Boxing Men's Lightweight,1
ARM,"Wrestling Men's Middleweight, Greco-Roman",1
ARM,Weightlifting Men's Heavyweight,1
ARM,Weightlifting Men's Lightweight,1
ARM,Weightlifting Men's Light-Heavyweight,1
ARM,Weightlifting Men's Super-Heavyweight,1
ARM,"Wrestling Men's Light-Flyweight, Freestyle",1
ARM,"Wrestling Men's Flyweight, Greco-Roman",1
ARM,"Wrestling Men's Super-Heavyweight, Greco-Roman",1
CIV,Taekwondo Men's Welterweight,1
CIV,Athletics Men's 400 metres,1
KEN,Athletics Men's 4 x 400 metres Relay,8
KEN,Boxing Men's Flyweight,1
KEN,"Athletics Men's 3,000 metres Steeplechase",22
KEN,"Athletics Men's 5,000 metres",9
KEN,Athletics Men's 800 metres,12
KEN,"Athletics Men's 10,000 metres",8
KEN,"Athletics Men's 1,500 metres",8
KEN,Athletics Men's Marathon,7
KEN,Athletics Men's 400 metres,2
KEN,Boxing Men's Lightweight,1
KEN,Boxing Men's Welterweight,2
KEN,Boxing Men's Middleweight,1
KEN,Athletics Men's 400 metres Hurdles,1
KEN,Boxing Men's Featherweight,2
KEN,Athletics Men's Javelin Throw,1
UKR,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",1
UKR,"Wrestling Men's Heavyweight, Freestyle",1
UKR,Athletics Men's Shot Put,1
UKR,"Wrestling Men's Light-Heavyweight, Greco-Roman",2
UKR,Gymnastics Men's Individual All-Around,2
UKR,Gymnastics Men's Team All-Around,13
UKR,Boxing Men's Light-Welterweight,1
UKR,Rowing Men's Quadruple Sculls,4
UKR,Athletics Men's High Jump,1
UKR,Sailing Men's Two Person Dinghy,2
UKR,"Wrestling Men's Featherweight, Freestyle",2
UKR,"Canoeing Men's Canadian Singles, 500 metres",1
UKR,"Canoeing Men's Canadian Singles, 200 metres",2
UKR,"Cycling Men's Team Pursuit, 4,000 metres",4
UKR,"Wrestling Men's Light-Heavyweight, Freestyle",1
UKR,Boxing Men's Bantamweight,1
UKR,Boxing Men's Welterweight,2
UKR,Boxing Men's Light-Heavyweight,2
UKR,"Wrestling Men's Lightweight, Freestyle",2
UKR,Boxing Men's Super-Heavyweight,2
UKR,Figure Skating Mixed Ice Dancing,1
UKR,Gymnastics Men's Parallel Bars,3
UKR,Judo Men's Half-Middleweight,2
UKR,Weightlifting Men's Heavyweight I,1
UKR,Archery Men's Team,3
UKR,"Wrestling Men's Flyweight, Greco-Roman",1
UKR,Boxing Men's Light-Flyweight,1
UKR,Boxing Men's Lightweight,2
UKR,Athletics Men's Hammer Throw,1
UKR,"Shooting Men's Air Rifle, 10 metres",1
UKR,Diving Men's Synchronized Springboard,2
UKR,Sailing Mixed Skiff,2
UKR,Boxing Men's Featherweight,1
UKR,Judo Men's Middleweight,1
UKR,Shooting Men's Skeet,1
UKR,"Canoeing Men's Canadian Doubles, 1,000 metres",2
UKR,Trampolining Men's Individual,1
UKR,"Shooting Men's Rapid-Fire Pistol, 25 metres",1
UKR,Athletics Men's Javelin Throw,1
UKR,Gymnastics Men's Horse Vault,1
UKR,Weightlifting Men's Heavyweight,2
UKR,Archery Men's Individual,1
UKR,"Wrestling Men's Heavyweight, Greco-Roman",1
UKR,Swimming Men's 100 metres Butterfly,1
UKR,Athletics Men's Long Jump,1
UKR,"Wrestling Men's Welterweight, Freestyle",2
UKR,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",1
UKR,Boxing Men's Flyweight,1
UKR,Swimming Men's 200 metres Butterfly,1
UKR,Weightlifting Men's Heavyweight II,1
UKR,"Fencing Men's Sabre, Individual",1
UKR,Modern Pentathlon Men's Individual,1
UKR,Boxing Men's Heavyweight,1
UKR,"Wrestling Men's Welterweight, Greco-Roman",1
UKR,Gymnastics Men's Rings,1
UKR,Athletics Men's Pole Vault,1
GBR,Swimming Men's 4 x 100 metres Medley Relay,10
GBR,Athletics Men's 100 metres,8
GBR,Athletics Men's 4 x 100 metres Relay,29
GBR,Judo Men's Lightweight,2
GBR,Judo Men's Half-Middleweight,1
GBR,Hockey Men's Hockey,115
GBR,Athletics Men's Triple Jump,7
GBR,Sailing Mixed One Person Dinghy,5
GBR,Sailing Men's One Person Dinghy,3
GBR,Sailing Men's One Person Heavyweight Dinghy,2
GBR,Athletics Men's 4 x 400 metres Relay,52
GBR,Sailing Mixed 5.5 metres,7
GBR,Athletics Men's 400 metres Hurdles,8
GBR,"Cycling Men's Team Pursuit, 4,000 metres",59
GBR,Cycling Men's 50 kilometres,3
GBR,Lacrosse Men's Lacrosse,12
GBR,"Fencing Men's epee, Team",22
GBR,Sailing Mixed Two Person Heavyweight Dinghy,12
GBR,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",4
GBR,"Equestrianism Mixed Three-Day Event, Individual",4
GBR,"Equestrianism Mixed Three-Day Event, Team",14
GBR,"Shooting Men's Small-Bore Rifle, 50 and 100 yards, Team",4
GBR,"Shooting Men's Small-Bore Rifle, Disappearing Target, 25 yards",3
GBR,Cricket Men's Cricket,21
GBR,Ice Hockey Men's Ice Hockey,22
GBR,Curling Men's Curling,8
GBR,Swimming Men's 4 x 200 metres Freestyle Relay,25
GBR,Athletics Men's 200 metres,6
GBR,Badminton Mixed Doubles,2
GBR,Bobsleigh Men's Four/Five,4
GBR,Rowing Men's Single Sculls,8
GBR,Sailing Mixed 12 metres,20
GBR,Racquets Men's Singles,4
GBR,Racquets Men's Doubles,6
GBR,Rowing Men's Coxed Eights,117
GBR,Bobsleigh Men's Four,8
GBR,Athletics Men's Javelin Throw,4
GBR,Sailing Mixed Three Person Keelboat,6
GBR,"Wrestling Men's Middleweight, Freestyle",4
GBR,Rowing Men's Coxless Fours,56
GBR,Football Men's Football,45
GBR,"Canoeing Men's Canadian Doubles, Slalom",6
GBR,Rowing Men's Double Sculls,8
GBR,"Athletics Men's 1,500 metres",14
GBR,"Cycling Men's Tandem Sprint, 2,000 metres",14
GBR,Sailing Mixed Skiff,4
GBR,"Shooting Men's Small-Bore Rifle, Prone, 50 and 100 yards",3
GBR,Polo Men's Polo,30
GBR,Tug-Of-War Men's Tug-Of-War,40
GBR,"Wrestling Men's Heavyweight, Freestyle",4
GBR,"Tennis Men's Doubles, Covered Courts",6
GBR,"Tennis Mixed Doubles, Covered Courts",2
GBR,Cycling Men's 100 kilometres,2
GBR,Rowing Men's Lightweight Coxless Fours,4
GBR,"Cycling Men's Road Race, Individual",5
GBR,"Swimming Men's 1,500 metres Freestyle",5
GBR,Rugby Men's Rugby,30
GBR,Sailing Mixed 6 metres,8
GBR,"Athletics Men's 4,000 metres Steeplechase",3
GBR,"Athletics Men's 5,000 metres, Team",4
GBR,Rugby Sevens Men's Rugby Sevens,12
GBR,Water Polo Men's Water Polo,28
GBR,"Rowing Men's Coxed Fours, Outriggers",5
GBR,"Wrestling Men's Featherweight, Freestyle",3
GBR,Gymnastics Men's Team All-Around,28
GBR,Sailing Mixed 7 metres,6
GBR,Sailing Men's Two Person Dinghy,8
GBR,Athletics Men's 400 metres,8
GBR,"Athletics Men's 3,000 metres, Team",17
GBR,"Shooting Men's Free Rifle, 1,000 Yards",2
GBR,"Cycling Men's Individual Pursuit, 4,000 metres",4
GBR,Cycling Men's Individual Time Trial,4
GBR,Tennis Men's Singles,9
GBR,Tennis Men's Doubles,16
GBR,Sailing Mixed Two Person Keelboat,10
GBR,Cycling Men's Sprint,10
GBR,"Canoeing Men's Kayak Singles, 1,000 metres",2
GBR,"Canoeing Men's Kayak Singles, 500 metres",2
GBR,Shooting Mixed Trap,1
GBR,"Equestrianism Mixed Jumping, Team",10
GBR,"Athletics Men's 3,000 metres Steeplechase",6
GBR,"Cycling Men's Road Race, Team",24
GBR,Modern Pentathlon Men's Team,6
GBR,Archery Men's Double York Round,2
GBR,"Equestrianism Mixed Jumping, Individual",4
GBR,Triathlon Men's Olympic Distance,4
GBR,Alpinism Mixed Alpinism,12
GBR,Boxing Men's Light-Heavyweight,5
GBR,Rowing Men's Coxed Fours,5
GBR,"Shooting Men's Military Rifle, 200, 400, 500 and 600 metres, Team",6
GBR,"Shooting Men's Small-Bore Rifle, Any Position, 50 metres",2
GBR,"Shooting Men's Trap, Team",18
GBR,Sailing Mixed 20+ Ton,2
GBR,Sailing Mixed 8 metres,15
GBR,Boxing Men's Bantamweight,7
GBR,"Tennis Men's Singles, Covered Courts",4
GBR,Rowing Men's Coxless Pairs,20
GBR,"Equestrianism Men's Jumping, Team",6
GBR,Cycling Men's Omnium,2
GBR,Diving Men's Plain High,1
GBR,"Canoeing Men's Kayak Singles, Slalom",3
GBR,"Athletics Men's 3 mile, Team",5
GBR,Swimming Men's 200 metres Individual Medley,1
GBR,Athletics Men's 800 metres,10
GBR,"Shooting Men's Free Pistol, 50 yards, Team",4
GBR,Art Competitions Mixed Literature,1
GBR,"Art Competitions Mixed Painting, Graphic Arts",2
GBR,"Athletics Men's Cross-Country, Team",11
GBR,Swimming Men's 400 metres Breaststroke,1
GBR,Figure Skating Men's Singles,2
GBR,Skeleton Men's Skeleton,2
GBR,Weightlifting Men's Bantamweight,1
GBR,Cycling Men's 333 metres Time Trial,1
GBR,"Cycling Men's 5,000 metres",2
GBR,Figure Skating Men's Special Figures,2
GBR,Sailing Mixed Open,3
GBR,Sailing Mixed 0.5-1 Ton,3
GBR,Boxing Men's Flyweight,3
GBR,"Shooting Men's Air Rifle, 10 metres",1
GBR,Diving Men's Platform,2
GBR,Diving Men's Synchronized Platform,4
GBR,"Athletics Men's 2,590 metres Steeplechase",1
GBR,Swimming Men's 10 kilometres Open Water,1
GBR,Athletics Men's Long Jump,5
GBR,"Wrestling Men's Lightweight, Freestyle",4
GBR,Figure Skating Mixed Ice Dancing,2
GBR,Boxing Men's Middleweight,9
GBR,Sailing Men's Windsurfer,3
GBR,Swimming Men's 4 x 250 metres Freestyle Relay,4
GBR,Bobsleigh Men's Two,2
GBR,Tennis Mixed Doubles,6
GBR,"Shooting Men's Free Pistol, 50 metres, Team",4
GBR,"Shooting Men's Dueling Pistol, 30 metres, Team",4
GBR,Judo Men's Extra-Lightweight,1
GBR,Cycling Men's Keirin,4
GBR,"Shooting Men's Running Target, Single Shot, Team",4
GBR,"Weightlifting Men's Unlimited, One Hand",1
GBR,"Weightlifting Men's Unlimited, Two Hands",1
GBR,Badminton Men's Doubles,2
GBR,Boxing Men's Welterweight,4
GBR,Boxing Men's Light-Flyweight,1
GBR,Boxing Men's Heavyweight,4
GBR,Sailing Mixed 2-3 Ton,2
GBR,"Equestrianism Men's Three-Day Event, Team",6
GBR,"Athletics Men's 5,000 metres",6
GBR,"Athletics Men's 10,000 metres",5
GBR,Shooting Men's Double Trap,3
GBR,Athletics Men's Marathon,5
GBR,Motorboating Mixed B-Class (Under 60 Feet),3
GBR,Motorboating Mixed C-Class,3
GBR,Athletics Men's 110 metres Hurdles,5
GBR,Boxing Men's Light-Middleweight,5
GBR,"Shooting Men's Small-Bore Rifle, Moving Target, 25 yards",3
GBR,"Canoeing Men's Canadian Singles, Slalom",2
GBR,"Shooting Men's Military Rifle, 200/500/600/800/900/1,000 Yards, Team",6
GBR,Swimming Men's 200 metres Breaststroke,7
GBR,"Cycling Men's 1,000 metres Time Trial",3
GBR,Short Track Speed Skating Men's 500 metres,1
GBR,Swimming Men's 100 metres Breaststroke,4
GBR,Athletics Men's 10 kilometres Walk,3
GBR,Athletics Men's High Jump,6
GBR,Boxing Men's Lightweight,6
GBR,Athletics Men's 50 kilometres Walk,5
GBR,Boxing Men's Featherweight,4
GBR,Archery Men's Team,6
GBR,Weightlifting Men's Lightweight,1
GBR,Swimming Men's 100 metres Backstroke,1
GBR,Boxing Men's Super-Heavyweight,5
GBR,Swimming Men's 400 metres Freestyle,5
GBR,Athletics Men's 5 mile,3
GBR,Cycling Men's Madison,2
GBR,"Canoeing Men's Kayak Doubles, 200 metres",4
GBR,"Canoeing Men's Kayak Singles, 200 metres",2
GBR,Rowing Men's Coxed Pairs,6
GBR,"Equestrianism Mixed Dressage, Team",3
GBR,Cycling Men's 25 kilometres,1
GBR,Cycling Men's Team Sprint,12
GBR,Sailing Mixed 3-10 Ton,3
GBR,Sailing Mixed 10-20 Ton,1
GBR,Athletics Men's Shot Put,1
GBR,"Fencing Men's epee, Individual",2
GBR,Swimming Men's 200 metres Butterfly,3
GBR,"Art Competitions Mixed Architecture, Designs For Town Planning",1
GBR,Rowing Men's Lightweight Double Sculls,4
GBR,Judo Men's Middleweight,1
GBR,Swimming Men's 100 metres Butterfly,1
GBR,"Swimming Men's 1,000 metres Freestyle",1
GBR,"Swimming Men's 4,000 metres Freestyle",1
GBR,Swimming Men's One Mile Freestyle,2
GBR,Figure Skating Mixed Pairs,3
GBR,"Cycling Men's Team Pursuit, 1,980 yards",4
GBR,Cycling Men's 20 kilometres,3
GBR,"Art Competitions Mixed Sculpturing, Statues",1
GBR,Cycling Men's 12-Hours Race,1
GBR,Swimming Men's 200 metres Obstacle Course,1
GBR,Athletics Men's All-Around Championship,1
GBR,"Shooting Mixed Running Target, 50 metres",1
GBR,"Athletics Men's 3,500 metres Walk",2
GBR,Athletics Men's 10 mile Walk,3
GBR,Diving Men's Springboard,1
GBR,Diving Men's Synchronized Springboard,2
GBR,"Shooting Men's Small-Bore Rifle, Prone, 50 metres, Team",4
GBR,Shooting Men's Trap,3
GBR,"Wrestling Men's Light-Heavyweight, Freestyle",1
GBR,Jeu De Paume Men's Singles,2
GBR,"Shooting Men's Running Target, Single Shot",3
GBR,"Shooting Men's Running Target, Double Shot",2
GBR,"Shooting Men's Running Target, Double Shot, Team",4
GBR,Judo Men's Open Class,3
GBR,Weightlifting Men's Middle-Heavyweight,3
GBR,Athletics Men's 20 kilometres Walk,2
GBR,Swimming Men's 100 metres Freestyle,1
GBR,"Shooting Men's Trap, Single Shot, 16 metres",2
GBR,"Shooting Men's Trap, Double Shot, 14 metres",2
GBR,"Shooting Men's Small-Bore Rifle, Disappearing Target, 25 metres, Team",4
GBR,Taekwondo Men's Welterweight,2
GBR,Cycling Men's Points Race,1
GBR,Athletics Men's Hammer Throw,1
GBR,Sailing Mixed Multihull,2
GBR,Sailing Men's Two Person Keelboat,4
GBR,"Wrestling Men's Bantamweight, Freestyle",1
GBR,"Athletics Men's 3,200 metres Steeplechase",2
GBR,Golf Men's Individual,3
GBR,"Athletics Men's 2,500 metres Steeplechase",1
GBR,Gymnastics Men's Pommelled Horse,5
GBR,Judo Men's Half-Heavyweight,4
GBR,"Shooting Men's Free Pistol, 50 metres",1
GBR,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",1
GBR,Archery Men's Individual,1
GBR,Athletics Men's Decathlon,2
GBR,"Art Competitions Mixed Painting, Paintings",1
GBR,Gymnastics Men's Individual All-Around,2
GBR,"Equestrianism Men's Three-Day Event, Individual",1
GBR,Gymnastics Men's Floor Exercise,1
GBR,Boxing Men's Light-Welterweight,1
GBR,Gymnastics Men's Horizontal Bar,1
GHA,Football Men's Football,20
GHA,Boxing Men's Middleweight,1
GHA,Boxing Men's Light-Welterweight,2
LAT,"Wrestling Men's Light-Heavyweight, Greco-Roman",1
LAT,Athletics Men's 50 kilometres Walk,3
LAT,Bobsleigh Men's Four,4
LAT,Skeleton Men's Skeleton,2
LAT,"Canoeing Men's Canadian Singles, 1,000 metres",2
LAT,Athletics Men's Javelin Throw,2
LAT,"Shooting Men's Rapid-Fire Pistol, 25 metres",1
LAT,"Cycling Men's Road Race, Individual",1
LAT,Beach Volleyball Men's Beach Volleyball,2
LAT,Luge Men's Singles,1
LAT,Luge Mixed Team Relay,3
LAT,Gymnastics Men's Horse Vault,1
LAT,Weightlifting Men's Super-Heavyweight,2
LAT,Luge Mixed (Men)'s Doubles,4
LAT,Cycling Men's BMX,2
LAT,Gymnastics Men's Floor Exercise,1
LAT,Judo Men's Lightweight,1
NIG,Taekwondo Men's Heavyweight,1
NIG,Boxing Men's Light-Welterweight,1
AFG,Taekwondo Men's Flyweight,1
AFG,Taekwondo Men's Featherweight,1
POL,Boxing Men's Lightweight,6
POL,Football Men's Football,50
POL,Boxing Men's Featherweight,5
POL,"Fencing Men's epee, Team",14
POL,Handball Men's Handball,14
POL,"Equestrianism Men's Jumping, Team",3
POL,"Equestrianism Men's Three-Day Event, Team",6
POL,Athletics Men's 400 metres,1
POL,"Canoeing Men's Canadian Doubles, 500 metres",6
POL,Cycling Men's 100 kilometres Team Time Trial,12
POL,Boxing Men's Light-Heavyweight,8
POL,Weightlifting Men's Lightweight,6
POL,Volleyball Men's Volleyball,12
POL,"Cycling Men's Tandem Sprint, 2,000 metres",2
POL,Boxing Men's Bantamweight,1
POL,Rowing Men's Lightweight Coxless Fours,4
POL,"Canoeing Men's Kayak Doubles, 1,000 metres",6
POL,"Canoeing Men's Kayak Fours, 1,000 metres",4
POL,"Wrestling Men's Heavyweight, Greco-Roman",4
POL,Rowing Men's Coxed Fours,20
POL,Gymnastics Men's Horse Vault,2
POL,Boxing Men's Flyweight,4
POL,"Equestrianism Mixed Jumping, Team",4
POL,Weightlifting Men's Light-Heavyweight,7
POL,Weightlifting Men's Heavyweight,2
POL,Rowing Men's Coxed Pairs,3
POL,"Speed Skating Men's 1,500 metres",1
POL,Speed Skating Men's Team Pursuit (8 laps),3
POL,Rowing Men's Single Sculls,3
POL,Rowing Men's Coxless Pairs,2
POL,Boxing Men's Welterweight,5
POL,"Wrestling Men's Light-Heavyweight, Freestyle",1
POL,Weightlifting Men's Bantamweight,3
POL,Modern Pentathlon Men's Team,3
POL,"Fencing Men's Foil, Team",28
POL,"Fencing Men's Sabre, Team",29
POL,"Canoeing Men's Canadian Doubles, 1,000 metres",2
POL,"Wrestling Men's Middleweight, Greco-Roman",2
POL,Athletics Men's 4 x 100 metres Relay,8
POL,"Wrestling Men's Light-Heavyweight, Greco-Roman",4
POL,"Ski Jumping Men's Large Hill, Individual",4
POL,"Fencing Men's Foil, Individual",2
POL,"Canoeing Men's Kayak Doubles, 500 metres",2
POL,Nordic Combined Men's Individual,1
POL,Shooting Mixed Skeet,1
POL,"Wrestling Men's Light-Flyweight, Greco-Roman",1
POL,Weightlifting Men's Middle-Heavyweight,6
POL,Boxing Men's Heavyweight,1
POL,"Shooting Mixed Running Target, 50 metres",1
POL,Boxing Men's Light-Middleweight,4
POL,Athletics Men's 4 x 400 metres Relay,4
POL,Rowing Men's Quadruple Sculls,4
POL,Gymnastics Men's Floor Exercise,1
POL,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",1
POL,Boxing Men's Light-Welterweight,4
POL,Athletics Men's Decathlon,1
POL,"Cycling Men's 1,000 metres Time Trial",1
POL,"Art Competitions Mixed Sculpturing, Medals And Reliefs",1
POL,"Art Competitions Mixed Sculpturing, Reliefs",1
POL,Athletics Men's Shot Put,3
POL,Athletics Men's 50 kilometres Walk,3
POL,Athletics Men's 20 kilometres Walk,1
POL,"Equestrianism Mixed Jumping, Individual",1
POL,Athletics Men's Pole Vault,3
POL,"Canoeing Men's Canadian Doubles, Slalom",2
POL,"Equestrianism Men's Jumping, Individual",1
POL,"Athletics Men's 3,000 metres Steeplechase",3
POL,Rowing Men's Lightweight Double Sculls,4
POL,"Athletics Men's 10,000 metres",1
POL,Sailing Men's One Person Dinghy,2
POL,"Cycling Men's Road Race, Individual",3
POL,"Cycling Men's Team Pursuit, 4,000 metres",4
POL,Judo Men's Half-Middleweight,3
POL,Judo Men's Middleweight,1
POL,"Wrestling Men's Bantamweight, Greco-Roman",1
POL,"Wrestling Men's Featherweight, Greco-Roman",3
POL,Weightlifting Men's Heavyweight I,1
POL,"Canoeing Men's Kayak Singles, 500 metres",1
POL,Athletics Men's Discus Throw,2
POL,"Ski Jumping Men's Normal Hill, Individual",3
POL,Sailing Men's Windsurfer,1
POL,Judo Men's Half-Heavyweight,1
POL,Weightlifting Men's Featherweight,3
POL,Athletics Men's Hammer Throw,3
POL,"Fencing Men's Sabre, Individual",3
POL,"Art Competitions Mixed Painting, Applied Arts",1
POL,"Art Competitions Mixed Literature, Epic Works",1
POL,Athletics Men's High Jump,4
POL,Judo Men's Half-Lightweight,2
POL,Modern Pentathlon Men's Individual,2
POL,Weightlifting Men's Super-Heavyweight,1
POL,Boxing Men's Middleweight,3
POL,Shooting Men's Skeet,1
POL,"Wrestling Men's Super-Heavyweight, Freestyle",1
POL,Athletics Men's Javelin Throw,1
POL,Biathlon Men's 15 kilometres Mass Start,1
POL,"Art Competitions Mixed Painting, Drawings And Water Colors",1
POL,Boxing Men's Light-Flyweight,1
POL,Weightlifting Men's Flyweight,1
POL,Shooting Men's Trap,1
POL,"Wrestling Men's Flyweight, Freestyle",1
POL,"Wrestling Men's Lightweight, Greco-Roman",2
POL,Athletics Men's Triple Jump,2
POL,Swimming Men's 100 metres Butterfly,1
POL,"Wrestling Men's Welterweight, Greco-Roman",3
POL,"Wrestling Men's Bantamweight, Freestyle",1
POL,"Art Competitions Mixed Music, Compositions For Orchestra",1
POL,Rowing Men's Double Sculls,2
POL,"Art Competitions Mixed Literature, Lyric Works",1
